x-Koordinate [mm],y-Koordinate [mm],axiale Verschiebung [mm],laterale Verschiebung [mm]
4.5595808000000000,9.6404192000000002,-0.0040513224704400,-0.0023599656707866
5.2900000000000000,9.2599999999999998,-0.0031238007122544,-0.0024651297258957
9.1638888900000008,5.4611111100000000,-0.0006780804938751,-0.0026968367597630
7.2199999999999998,7.8550000000000004,-0.0020840738188774,-0.0019127644279437
8.2240222200000002,6.8009777800000002,-0.0009476460768704,-0.0022035148358646
9.6835056000000002,4.4914943999999997,-0.0003233751306694,-0.0022225134765626
6.2325593799999996,8.6674406299999998,-0.0023983364572310,-0.0023614617902038
7.4229646200000001,7.6770353800000004,-0.0012055442794565,-0.0018803667453958
4.2023583999999996,9.8226416000000008,-0.0033809774959091,-0.0023691134445750
7.0149999999999997,8.0600000000000005,-0.0023123663489332,-0.0027347172943824
5.6618000000000004,9.0632000000000001,-0.0020617143826199,-0.0022521141898011
8.9822863999999996,5.7927135999999999,-0.0003971331668224,-0.0019516674005353
7.6230199100000000,7.5019800900000000,-0.0016310993838504,-0.0025990394643569
9.8454721799999998,4.1795278199999997,-0.0005577920435915,-0.0026989949618229
6.8127127999999999,8.2622871999999994,-0.0015599254656967,-0.0031507398704402
3.8500000000000001,10.0000000000000000,-0.0041043077027624,-0.0026959496503689
8.4146175999999997,6.6353824000000001,-0.0012320277751300,-0.0017776729642196
7.8207744000000003,7.3292256000000000,-0.0015785396750525,-0.0020458148336277
8.7957162699999998,6.1292837300000000,-0.0008273660895222,-0.0028173092700476
6.0368224000000001,8.8631776000000002,-0.0018302434129241,-0.0025206475610313
10.0000000000000000,3.8750000000000000,0.0005410154445758,-0.0020399258164571
5.1011164200000003,9.4488835699999996,-0.0033108259189878,-0.0026462334154356
4.7370343999999998,9.6379655999999994,-0.0028648738828241,-0.0022153092308983
6.6127136000000002,8.4622864000000000,-0.0025012188019545,-0.0027576731406419
9.5101568000000007,4.9898432000000001,-0.0008190794257322,-0.0026965195846113
9.3356003600000008,5.3143996400000004,-0.0007055970629671,-0.0026637593237833
8.0165777800000004,7.1584222200000003,-0.0016989109706845,-0.0021927069485544
9.6799999999999997,4.6699999999999999,-0.0003114346478354,-0.0023989189704815
5.4699504000000001,9.2550495999999995,-0.0030802458390640,-0.0025689583149569
4.3783968700000004,9.8216031200000007,-0.0033886009308673,-0.0023280368763319
9.1571555599999996,5.6428444400000002,-0.0009362293424609,-0.0027012077760072
9.8437020400000002,4.3562979600000000,0.0002690707560787,-0.0024177713578003
8.6023829299999992,6.4726170700000001,-0.0011739084211191,-0.0021249193661447
6.4146207999999998,8.6603791999999995,-0.0022712548727150,-0.0020783208125944
5.8425593800000000,9.0574406300000003,-0.0020870971146661,-0.0024604225831747
4.0250000000000004,10.0000000000000000,-0.0038803039503651,-0.0021870008334791
8.9746176000000002,5.9753824000000000,-0.0005846743842656,-0.0026550140397826
8.2104888900000006,6.9895111099999996,-0.0015988153394681,-0.0026253618290817
10.0000000000000000,4.0499999999999998,0.0000928003828465,-0.0023406354646875
7.2000000000000002,8.0500000000000007,-0.0022995922117055,-0.0022807858130553
7.4047994700000004,7.8702005300000000,-0.0019211192851450,-0.0025866190042888
4.9146175999999997,9.6353823999999992,-0.0036583820739995,-0.0019250127819685
7.6063729799999997,7.6936270200000001,-0.0016842426028431,-0.0028927628088366
8.7866666700000007,6.3133333299999999,-0.0012696780140592,-0.0022614600228400
6.9964232300000004,8.2535767700000005,-0.0017668872765390,-0.0027559891047679
9.5053792000000001,5.1696207999999997,-0.0002865359530604,-0.0022652331996277
5.2800000000000002,9.4450000000000003,-0.0036660545439364,-0.0023689317974381
6.2181499999999996,8.8568499999999997,-0.0033714733893581,-0.0033381584467527
9.6764943999999993,4.8485056000000002,-0.0008630686832218,-0.0023304129472475
8.4022863999999995,6.8227136000000002,-0.0015596314807205,-0.0027049909087093
4.5545635999999998,9.8204364000000002,-0.0035985592812601,-0.0015618568297470
9.3299111099999994,5.4950888899999999,-0.0003696324913055,-0.0018882204601859
9.8418671999999994,4.5331327999999997,-0.0006145086621189,-0.0022863378560713
7.8053792000000000,7.5196208000000002,-0.0023048451280004,-0.0027119589839634
5.6498432000000003,9.2501567999999992,-0.0031259077164279,-0.0025376531635318
4.2000000000000002,10.0000000000000000,-0.0044935713514707,-0.0022186982786243
9.1506888899999996,5.8243111100000000,-0.0007495772961880,-0.0019319732255054
6.7953824000000003,8.4546176000000006,-0.0026933501676555,-0.0025400012261610
10.0000000000000000,4.2249999999999996,0.0001778794392389,-0.0018575433927442
8.0022670199999997,7.3477329800000000,-0.0017099153492711,-0.0025942358952496
8.5915221299999995,6.6584778699999996,-0.0010246091856329,-0.0019601360596301
6.0231500000000002,9.0518500000000000,-0.0030818929900173,-0.0026612526123381
8.9671792000000003,6.1578207999999997,-0.0000907049355125,-0.0028206596936105
6.5964365300000001,8.6535634699999999,-0.0023132281692371,-0.0020530063105127
8.1972222200000004,7.1777777800000004,-0.0014309364539389,-0.0020966989884113
5.0922872000000003,9.6327128000000002,-0.0037809107092215,-0.0026272230909159
4.7308329200000001,9.8191670799999997,-0.0033333225746772,-0.0026206591805459
9.6730396400000007,5.0269603600000003,-0.0006987602422854,-0.0017169635058391
9.5007743999999992,5.3492255999999996,-0.0008589905803284,-0.0024227116888240
5.4588835800000002,9.4411164299999992,-0.0033104953641839,-0.0023746374553306
9.8399999999999999,4.7100000000000000,-0.0003963761907743,-0.0017760084679180
4.3750000000000000,10.0000000000000000,-0.0039341943619793,-0.0023373440478454
9.3244956400000003,5.6755043599999997,0.0001415908728572,-0.0027166549316216
8.7776170699999998,6.4973829299999997,-0.0006576968307431,-0.0025251986489029
6.3992256000000003,8.8507744000000006,-0.0019179821842474,-0.0020507284630753
10.0000000000000000,4.4000000000000004,-0.0010716162398131,-0.0024913256439452
5.8296207999999998,9.2453792000000004,-0.0029114686407811,-0.0020293984006242
7.1799999999999997,8.2449999999999992,-0.0020386739952978,-0.0025922727555509
8.3901567999999997,7.0098431999999997,-0.0013147274735091,-0.0028513079417959
7.3866666700000003,8.0633333300000007,-0.0011884143179858,-0.0028832841410426
9.1445333299999998,6.0054666699999997,-0.0008601246583405,-0.0020068412660040
7.5898277299999997,7.8851722700000000,-0.0020406786034394,-0.0023896374542230
6.9778207999999999,8.4471792000000008,-0.0019742387438322,-0.0024278033129258
7.7901568000000001,7.7098431999999999,-0.0020827334066141,-0.0031110791431340
6.2035156200000001,9.0464843800000008,-0.0019188197432451,-0.0020398119315157
4.9071791999999999,9.8178207999999998,-0.0029410037024907,-0.0024729448340491
8.5807409799999999,6.8442590200000000,-0.0001186560186103,-0.0022908354609601
8.9600000000000009,6.3399999999999999,-0.0005623352109568,-0.0018721051214178
5.2699999999999996,9.6300000000000008,-0.0030437771373952,-0.0029200751777079
9.6696865800000005,5.2053134200000004,0.0002344558539249,-0.0021215171898799
7.9881752900000000,7.5368247100000003,-0.0013980043003304,-0.0030446570503712
9.8381328000000003,4.8868672000000002,-0.0001380059285246,-0.0030293260462023
4.5499999999999998,10.0000000000000000,-0.0039386472681017,-0.0018702815789330
6.7779655999999999,8.6470344000000008,-0.0025293394926914,-0.0025115439792693
9.4963999999999995,5.5286000000000000,-0.0004066375959026,-0.0021546447458229
5.6377135999999997,9.4372863999999996,-0.0026378159299077,-0.0028901403500637
10.0000000000000000,4.5750000000000002,0.0003913653633753,-0.0020861326233677
9.3194087099999994,5.8555912899999996,-0.0007842827516760,-0.0026785652651451
8.1841777800000006,7.3658222200000001,-0.0015078043343320,-0.0023134085930622
6.0092255999999997,9.2407743999999994,-0.0030291789674167,-0.0028660807573203
8.7684778699999999,6.6815221300000003,-0.0014161185536657,-0.0022999159947706
6.5799988000000003,8.8450012000000005,-0.0022168141982791,-0.0014583304475767
9.1387333300000009,6.1862666700000002,-0.0007719014785484,-0.0020684913739733
8.3781999999999996,7.1967999999999996,-0.0006504186799496,-0.0026877713199423
5.0835767699999996,9.8164232200000008,-0.0033933414228329,-0.0025501100557311
4.7249999999999996,10.0000000000000000,-0.0030875004871264,-0.0030288603453856
5.4477127999999997,9.6272871999999996,-0.0032059913873640,-0.0024461815593617
9.8362979599999996,5.0637020399999999,0.0000503668215837,-0.0018589099085714
9.6664860400000006,5.3835139600000002,0.0002311152770943,-0.0018547041968359
7.3685338700000003,8.2564661299999997,-0.0019168071871099,-0.0028187550543105
6.3836000000000004,9.0413999999999994,-0.0023569778048633,-0.0024044504584216
7.1600000000000001,8.4399999999999995,-0.0030258247694198,-0.0024448219415583
10.0000000000000000,4.7500000000000000,-0.0001885710371271,-0.0022245400864186
7.5733333299999996,8.0766666699999998,-0.0016321985177994,-0.0028429520435618
9.4923135999999992,5.7076864000000000,-0.0003475700712982,-0.0026437207787880
8.9528207999999996,6.5221792000000001,-0.0001185940461100,-0.0024399675671714
5.8164365199999999,9.4335634699999993,-0.0026418456242317,-0.0026905512009600
7.7750496000000000,7.8999503999999998,-0.0015818501349145,-0.0027271820665565
8.5700295099999995,7.0299704900000002,-0.0008417387021300,-0.0022797527540688
6.9591670700000003,8.6408329199999994,-0.0026093259243578,-0.0022884570242729
9.3147050700000005,6.0352949300000001,-0.0007089546916994,-0.0024146486546739
7.9742478200000004,7.7257521799999997,-0.0012508458804456,-0.0024262189331540
6.1886000000000001,9.2363999999999997,-0.0026439455362941,-0.0020556416160665
8.1713111099999995,7.5536888900000001,-0.0022744893035754,-0.0027776108270279
6.7604192000000003,8.8395808000000002,-0.0019183930354058,-0.0024317502738911
8.7592590200000000,6.8657409800000000,-0.0014638829777419,-0.0022837879355807
9.1333333299999993,6.3666666699999999,-0.0011567657772572,-0.0025303902054044
5.2599999999999998,9.8149999999999995,-0.0029269250075241,-0.0025856444304758
4.9000000000000004,10.0000000000000000,-0.0034106902911990,-0.0024654298823793
9.8345278199999999,5.2404721800000003,-0.0004421517802096,-0.0026072340824039
10.0000000000000000,4.9249999999999998,-0.0006318530475336,-0.0016784302600973
5.6253824000000003,9.6246176000000006,-0.0031264268524374,-0.0025230150098289
9.6634888900000000,5.5615111099999996,-0.0011360442601109,-0.0026486880752376
8.3663872000000001,7.3836127999999999,-0.0010418595265339,-0.0026655949727745
9.4885728000000000,5.8864272000000000,-0.0004215964144124,-0.0017987824862530
6.5633468700000002,9.0366531200000004,-0.0028412537694108,-0.0032987496205352
5.9949988000000003,9.4300011999999995,-0.0027330547114423,-0.0023489929532148
8.9453823999999997,6.7046175999999997,0.0003916882268229,-0.0021341504757326
9.3104394700000004,6.2145605300000000,-0.0004318259408237,-0.0021241874242824
8.5593777800000002,7.2156222200000002,-0.0008906868294084,-0.0030771470198387
7.3503687099999997,8.4496312899999992,-0.0011924155069951,-0.0018857275574722
7.5568389299999996,8.2681610699999997,-0.0015526445601729,-0.0027206562988120
7.1399999999999997,8.6349999999999998,-0.0019615313732901,-0.0024893949947461
7.7599999999999998,8.0899999999999999,-0.0015481132476841,-0.0028414636990738
5.0750000000000002,10.0000000000000000,-0.0030626249550055,-0.0025125461676351
6.3676864000000002,9.2323135999999995,-0.0019982519066267,-0.0031374162092992
5.4364232200000000,9.8135767699999992,-0.0028536137981326,-0.0026729236623769
7.9604298699999996,7.9145701300000004,-0.0009774863410123,-0.0029092808524091
10.0000000000000000,5.0999999999999996,-0.0000437659271507,-0.0023985298646515
9.8328547600000000,5.4171452400000000,0.0002003684588110,-0.0021930756779020
9.1279333299999994,6.5470666700000004,-0.0008588377682119,-0.0024403293886114
6.9404364000000003,8.8345635999999992,-0.0017408703614019,-0.0022312888040068
5.8029656000000003,9.6220344000000004,-0.0032242484920701,-0.0025170029725999
8.7499704900000008,7.0500295099999999,-0.0010980586964477,-0.0036093868285461
9.6607459599999999,5.7392540399999996,-0.0004635693180009,-0.0025662815614849
8.1585777799999999,7.7414222199999996,-0.0005932933787260,-0.0021337123740905
9.4852352000000000,6.0647647999999998,-0.0007961333676150,-0.0019905460475918
6.1733468800000004,9.4266531199999992,-0.0030268154892899,-0.0017981134474483
6.7427000000000001,9.0322999999999993,-0.0020878999278213,-0.0029141565382435
8.3546896000000004,7.5703104000000003,-0.0016654719803741,-0.0020368981185668
8.9377136000000004,6.8872863999999998,-0.0012029573124465,-0.0024399676589220
9.3066666700000003,6.3933333299999999,-0.0003326701657048,-0.0021699811173530
5.2500000000000000,10.0000000000000000,-0.0029543978003841,-0.0024017292579383
5.6128207999999997,9.8121791999999992,-0.0023147418285896,-0.0023890104550170
10.0000000000000000,5.2750000000000004,0.0001522389768416,-0.0022213194750545
8.5487758199999995,7.4012241799999998,-0.0004751715864949,-0.0027396242847396
9.8313111099999997,5.5936888900000001,0.0001892113382315,-0.0033053344312761
6.5464272000000001,9.2285728000000002,-0.0016516372394507,-0.0031175464609781
9.6583080900000002,5.9166919099999999,-0.0002093292105665,-0.0030149745673831
5.9804192000000000,9.6195807999999996,-0.0034653751210161,-0.0027860181892172
7.5402936900000004,8.4597063099999996,-0.0019601669989017,-0.0036218645125831
7.3321388399999998,8.6428611600000007,-0.0019302533430922,-0.0025005358237545
9.1221333300000005,6.7278666700000000,-0.0005743521116621,-0.0021081087674898
7.7449503999999996,8.2800495999999999,-0.0017594227337471,-0.0032278480785434
7.1200000000000001,8.8300000000000001,-0.0017448907775313,-0.0026910109870634
8.7406222200000006,7.2343777800000000,-0.0008181445328263,-0.0027573732081079
7.9466666699999999,8.1033333299999999,-0.0006641244861169,-0.0028148704059246
9.4823584000000007,6.2426415999999998,-0.0009011580860500,-0.0021193152415114
6.3514271999999998,9.4235728000000005,-0.0024049575468284,-0.0027156966318171
8.1459333300000001,7.9290666700000001,-0.0014574814625883,-0.0028467617835371
6.9216031200000003,9.0283968800000007,-0.0015640166875806,-0.0030896937011680
5.4249999999999998,10.0000000000000000,-0.0027300960628219,-0.0025215790279063
10.0000000000000000,5.4500000000000002,0.0003227298536332,-0.0022188258673329
8.9298432000000005,7.0701568000000004,-0.0008273849324548,-0.0024994928382640
9.3028938700000001,6.5721061299999999,-0.0001540430930508,-0.0023425115085347
5.7891670700000004,9.8108329199999993,-0.0021191998646075,-0.0023036463247789
8.3430783999999996,7.7569216000000001,-0.0014575560474083,-0.0021979921383922
9.8299292400000002,5.7700707600000003,-0.0004916370202128,-0.0026159769081533
6.7247648000000000,9.2252352000000002,-0.0021520581411926,-0.0026192760693243
9.6562261300000003,6.0937738699999997,-0.0005360014338650,-0.0022418431284490
6.1577000000000002,9.6173000000000002,-0.0020170017547338,-0.0026072383314192
8.5382136899999992,7.5867863099999999,-0.0011581710350500,-0.0024621897384450
9.1159777799999997,6.9090222199999998,-0.0010916383165838,-0.0029383851962073
9.4800000000000004,6.4199999999999999,-0.0003568299055102,-0.0022198302450152
8.7312241799999999,7.4187758199999996,-0.0012298732995608,-0.0027820912862932
5.5999999999999996,10.0000000000000000,-0.0034090288580448,-0.0026701959970939
6.5291862299999996,9.4208137700000005,-0.0021271296143671,-0.0018793806501935
7.5236467600000001,8.6513532400000006,-0.0019204071501299,-0.0027065787070111
7.7298432000000004,8.4701567999999998,-0.0014157189470227,-0.0025467610944652
7.3138119100000001,8.8361880900000003,-0.0013534118095072,-0.0036668300858257
10.0000000000000000,5.6250000000000000,-0.0000183247036645,-0.0020059121010972
7.9329034700000003,8.2920965300000002,-0.0016924430532895,-0.0020205624964523
5.9654363999999998,9.8095636000000006,-0.0024749404537658,-0.0030932533366499
7.0999999999999996,9.0250000000000004,-0.0015948263916083,-0.0027695394756357
9.8287415100000004,5.9462584900000000,0.0000368522366855,-0.0027039826597704
8.1333333299999993,8.1166666700000007,-0.0013251282622943,-0.0034570859632842
9.2986282700000000,6.7513717299999998,-0.0005466870682273,-0.0030587325011341
8.9217999999999993,7.2531999999999996,-0.0011885347194070,-0.0025937873892437
8.3315248000000004,7.9434752000000000,-0.0012319188591508,-0.0026371600252349
9.6545509299999992,6.2704490699999997,-0.0002763210618677,-0.0021769139046687
